gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
24,7000.0,2,1,0.001,41.358911009816886,27.212331607999943,45.25
40,7000.0,2,1,0.001,41.29478301052312,27.505744380632898,70.0
102,7000.0,2,1,0.001,41.23081340601418,27.791204803348307,126.16666666666669
24,7000.0,3,1,0.001,41.358911009816886,27.212331607999943,45.25
40,7000.0,3,1,0.001,41.29478301052312,27.505744380632898,70.0
102,7000.0,3,1,0.001,41.23081340601418,27.791204803348307,126.16666666666669
159,7500.0,0,0,0.001,41.24497954905235,27.63516164451424,95.0
18,7500.0,0,0,0.001,41.28042911555684,27.956596107509043,148.0
26,7500.0,0,0,0.001,41.36324877343106,27.215112471257207,45.25
37,7500.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
42,7500.0,0,0,0.001,41.29645355186246,27.505444304266213,70.0
47,7500.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
106,7500.0,0,0,0.001,41.22892385065583,27.7896439723965,126.16666666666669
196,7500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
51,7500.0,0,0,0.001,41.18172743118432,27.48432634050604,78.5
197,7500.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
198,7500.0,0,0,0.001,41.246833333333335,26.6185,18.0
44,7500.0,0,0,0.001,41.216750000000005,27.526333333333334,76.0
199,7500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
159,7500.0,1,0,0.001,41.24497954905235,27.63516164451424,95.0
18,7500.0,1,0,0.001,41.28042911555684,27.956596107509043,148.0
26,7500.0,1,0,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,1,0,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,1,0,0.001,41.22892385065583,27.7896439723965,126.16666666666669
51,7500.0,1,0,0.001,41.18172743118432,27.48432634050604,78.5
26,7500.0,2,0,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,2,0,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,2,0,0.001,41.22892385065583,27.7896439723965,126.16666666666669
26,7500.0,3,0,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,3,0,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,3,0,0.001,41.22892385065583,27.7896439723965,126.16666666666669
18,7500.0,0,1,0.001,41.28042911555684,27.956596107509043,148.0
26,7500.0,0,1,0.001,41.36324877343106,27.215112471257207,45.25
37,7500.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
42,7500.0,0,1,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,0,1,0.001,41.22892385065583,27.7896439723965,126.16666666666669
196,7500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
197,7500.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
198,7500.0,0,1,0.001,41.246833333333335,26.6185,18.0
199,7500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
159,7500.0,1,1,0.001,41.24497954905235,27.63516164451424,95.0
18,7500.0,1,1,0.001,41.28042911555684,27.956596107509043,148.0
26,7500.0,1,1,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,1,1,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,1,1,0.001,41.22892385065583,27.7896439723965,126.16666666666669
51,7500.0,1,1,0.001,41.18172743118432,27.48432634050604,78.5
26,7500.0,2,1,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,2,1,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,2,1,0.001,41.22892385065583,27.7896439723965,126.16666666666669
26,7500.0,3,1,0.001,41.36324877343106,27.215112471257207,45.25
42,7500.0,3,1,0.001,41.29645355186246,27.505444304266213,70.0
106,7500.0,3,1,0.001,41.22892385065583,27.7896439723965,126.16666666666669
8,8000.0,0,0,0.001,41.246177270282864,27.63428373193642,95.0
22,8000.0,0,0,0.001,41.28009370740884,27.95713158361584,148.0
32,8000.0,0,0,0.001,41.36322246761732,27.20758999743483,45.25
45,8000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
50,8000.0,0,0,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,0,0,0.001,41.23638379375615,27.77830667422191,121.14285714285714
222,8000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
59,8000.0,0,0,0.001,41.16366666666666,27.49325,87.0
223,8000.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
52,8000.0,0,0,0.001,41.19519444444444,27.46575,70.0
224,8000.0,0,0,0.001,41.246833333333335,26.6185,18.0
225,8000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
8,8000.0,1,0,0.001,41.246177270282864,27.63428373193642,95.0
22,8000.0,1,0,0.001,41.28009370740884,27.95713158361584,148.0
32,8000.0,1,0,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,1,0,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,1,0,0.001,41.23638379375615,27.77830667422191,121.14285714285714
32,8000.0,2,0,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,2,0,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,2,0,0.001,41.23638379375615,27.77830667422191,121.14285714285714
32,8000.0,3,0,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,3,0,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,3,0,0.001,41.23638379375615,27.77830667422191,121.14285714285714
8,8000.0,0,1,0.001,41.246177270282864,27.63428373193642,95.0
22,8000.0,0,1,0.001,41.28009370740884,27.95713158361584,148.0
32,8000.0,0,1,0.001,41.36322246761732,27.20758999743483,45.25
45,8000.0,0,1,0.001,41.357527777777776,27.387416666666667,41.0
50,8000.0,0,1,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,0,1,0.001,41.23638379375615,27.77830667422191,121.14285714285714
222,8000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
223,8000.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
224,8000.0,0,1,0.001,41.246833333333335,26.6185,18.0
225,8000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
8,8000.0,1,1,0.001,41.246177270282864,27.63428373193642,95.0
22,8000.0,1,1,0.001,41.28009370740884,27.95713158361584,148.0
32,8000.0,1,1,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,1,1,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,1,1,0.001,41.23638379375615,27.77830667422191,121.14285714285714
32,8000.0,2,1,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,2,1,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,2,1,0.001,41.23638379375615,27.77830667422191,121.14285714285714
32,8000.0,3,1,0.001,41.36322246761732,27.20758999743483,45.25
50,8000.0,3,1,0.001,41.284036753382935,27.50462784993523,70.75
102,8000.0,3,1,0.001,41.23638379375615,27.77830667422191,121.14285714285714
12,8500.0,0,0,0.001,41.23282346083085,27.54859761440328,77.77777777777777
28,8500.0,0,0,0.001,41.28002610500267,27.956482022402707,148.0
40,8500.0,0,0,0.001,41.36664069417793,27.205692407507136,45.25
53,8500.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
58,8500.0,0,0,0.001,41.34464942005293,27.46578879205299,63.0
120,8500.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
112,8500.0,0,0,0.001,41.228738235265126,27.789886940592133,126.16666666666669
238,8500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
185,8500.0,0,0,0.001,41.16366666666666,27.49325,87.0
239,8500.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
240,8500.0,0,0,0.001,41.246833333333335,26.6185,18.0
241,8500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
12,8500.0,1,0,0.001,41.23282346083085,27.54859761440328,77.77777777777777
28,8500.0,1,0,0.001,41.28002610500267,27.956482022402707,148.0
40,8500.0,1,0,0.001,41.36664069417793,27.205692407507136,45.25
58,8500.0,1,0,0.001,41.34464942005293,27.46578879205299,63.0
112,8500.0,1,0,0.001,41.228738235265126,27.789886940592133,126.16666666666669
12,8500.0,2,0,0.001,41.23282346083085,27.54859761440328,77.77777777777777
40,8500.0,2,0,0.001,41.36664069417793,27.205692407507136,45.25
112,8500.0,2,0,0.001,41.228738235265126,27.789886940592133,126.16666666666669
12,8500.0,3,0,0.001,41.23282346083085,27.54859761440328,77.77777777777777
40,8500.0,3,0,0.001,41.36664069417793,27.205692407507136,45.25
112,8500.0,3,0,0.001,41.228738235265126,27.789886940592133,126.16666666666669
12,8500.0,0,1,0.001,41.23282346083085,27.54859761440328,77.77777777777777
28,8500.0,0,1,0.001,41.28002610500267,27.956482022402707,148.0
40,8500.0,0,1,0.001,41.36664069417793,27.205692407507136,45.25
120,8500.0,0,1,0.001,41.24219444444444,27.684361111111112,91.0
112,8500.0,0,1,0.001,41.228738235265126,27.789886940592133,126.16666666666669
238,8500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
185,8500.0,0,1,0.001,41.16366666666666,27.49325,87.0
239,8500.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
240,8500.0,0,1,0.001,41.246833333333335,26.6185,18.0
241,8500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
12,8500.0,1,1,0.001,41.23282346083085,27.54859761440328,77.77777777777777
28,8500.0,1,1,0.001,41.28002610500267,27.956482022402707,148.0
40,8500.0,1,1,0.001,41.36664069417793,27.205692407507136,45.25
58,8500.0,1,1,0.001,41.34464942005293,27.46578879205299,63.0
112,8500.0,1,1,0.001,41.228738235265126,27.789886940592133,126.16666666666669
12,8500.0,2,1,0.001,41.23282346083085,27.54859761440328,77.77777777777777
40,8500.0,2,1,0.001,41.36664069417793,27.205692407507136,45.25
112,8500.0,2,1,0.001,41.228738235265126,27.789886940592133,126.16666666666669
12,8500.0,3,1,0.001,41.23282346083085,27.54859761440328,77.77777777777777
40,8500.0,3,1,0.001,41.36664069417793,27.205692407507136,45.25
112,8500.0,3,1,0.001,41.228738235265126,27.789886940592133,126.16666666666669
15,9000.0,0,0,0.001,41.23113373526992,27.547245957614013,78.7
32,9000.0,0,0,0.001,41.280951480298434,27.95761990715829,148.0
46,9000.0,0,0,0.001,41.370906281146944,27.207647807330247,45.25
60,9000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
2,9000.0,0,0,0.001,41.34505374098992,27.46929048814224,63.0
132,9000.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
8,9000.0,0,0,0.001,41.21584201384382,27.77084642399535,119.25
186,9000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
124,9000.0,0,0,0.001,41.23054793726221,27.85417845954057,140.0
252,9000.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
253,9000.0,0,0,0.001,41.246833333333335,26.6185,18.0
254,9000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
15,9000.0,1,0,0.001,41.23113373526992,27.547245957614013,78.7
32,9000.0,1,0,0.001,41.280951480298434,27.95761990715829,148.0
46,9000.0,1,0,0.001,41.370906281146944,27.207647807330247,45.25
2,9000.0,1,0,0.001,41.34505374098992,27.46929048814224,63.0
8,9000.0,1,0,0.001,41.21584201384382,27.77084642399535,119.25
124,9000.0,1,0,0.001,41.23054793726221,27.85417845954057,140.0
15,9000.0,2,0,0.001,41.23113373526992,27.547245957614013,78.7
46,9000.0,2,0,0.001,41.370906281146944,27.207647807330247,45.25
8,9000.0,2,0,0.001,41.21584201384382,27.77084642399535,119.25
15,9000.0,3,0,0.001,41.23113373526992,27.547245957614013,78.7
46,9000.0,3,0,0.001,41.370906281146944,27.207647807330247,45.25
8,9000.0,3,0,0.001,41.21584201384382,27.77084642399535,119.25
15,9000.0,0,1,0.001,41.23113373526992,27.547245957614013,78.7
32,9000.0,0,1,0.001,41.280951480298434,27.95761990715829,148.0
46,9000.0,0,1,0.001,41.370906281146944,27.207647807330247,45.25
8,9000.0,0,1,0.001,41.21584201384382,27.77084642399535,119.25
186,9000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
252,9000.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
253,9000.0,0,1,0.001,41.246833333333335,26.6185,18.0
254,9000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
15,9000.0,1,1,0.001,41.23113373526992,27.547245957614013,78.7
32,9000.0,1,1,0.001,41.280951480298434,27.95761990715829,148.0
46,9000.0,1,1,0.001,41.370906281146944,27.207647807330247,45.25
2,9000.0,1,1,0.001,41.34505374098992,27.46929048814224,63.0
8,9000.0,1,1,0.001,41.21584201384382,27.77084642399535,119.25
15,9000.0,2,1,0.001,41.23113373526992,27.547245957614013,78.7
46,9000.0,2,1,0.001,41.370906281146944,27.207647807330247,45.25
8,9000.0,2,1,0.001,41.21584201384382,27.77084642399535,119.25
15,9000.0,3,1,0.001,41.23113373526992,27.547245957614013,78.7
46,9000.0,3,1,0.001,41.370906281146944,27.207647807330247,45.25
8,9000.0,3,1,0.001,41.21584201384382,27.77084642399535,119.25
16,9500.0,0,0,0.001,41.22821487260204,27.54986761320584,78.7
32,9500.0,0,0,0.001,41.28251157163219,27.95841820377809,148.0
51,9500.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
58,9500.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
2,9500.0,0,0,0.001,41.34546580594768,27.47085716124484,63.0
48,9500.0,0,0,0.001,41.3962583442274,27.178117299474938,45.66666666666666
143,9500.0,0,0,0.001,41.24219444444444,27.684361111111112,91.0
207,9500.0,0,0,0.001,41.22592452940599,27.793393350412103,126.16666666666669
200,9500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
276,9500.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
277,9500.0,0,0,0.001,41.246833333333335,26.6185,18.0
278,9500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
16,9500.0,1,0,0.001,41.22821487260204,27.54986761320584,78.7
32,9500.0,1,0,0.001,41.28251157163219,27.95841820377809,148.0
2,9500.0,1,0,0.001,41.34546580594768,27.47085716124484,63.0
48,9500.0,1,0,0.001,41.3962583442274,27.178117299474938,45.66666666666666
207,9500.0,1,0,0.001,41.22592452940599,27.793393350412103,126.16666666666669
16,9500.0,2,0,0.001,41.22821487260204,27.54986761320584,78.7
48,9500.0,2,0,0.001,41.3962583442274,27.178117299474938,45.66666666666666
207,9500.0,2,0,0.001,41.22592452940599,27.793393350412103,126.16666666666669
16,9500.0,3,0,0.001,41.22821487260204,27.54986761320584,78.7
207,9500.0,3,0,0.001,41.22592452940599,27.793393350412103,126.16666666666669
16,9500.0,0,1,0.001,41.22821487260204,27.54986761320584,78.7
32,9500.0,0,1,0.001,41.28251157163219,27.95841820377809,148.0
51,9500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
48,9500.0,0,1,0.001,41.3962583442274,27.178117299474938,45.66666666666666
207,9500.0,0,1,0.001,41.22592452940599,27.793393350412103,126.16666666666669
200,9500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
276,9500.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
277,9500.0,0,1,0.001,41.246833333333335,26.6185,18.0
278,9500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
16,9500.0,1,1,0.001,41.22821487260204,27.54986761320584,78.7
32,9500.0,1,1,0.001,41.28251157163219,27.95841820377809,148.0
2,9500.0,1,1,0.001,41.34546580594768,27.47085716124484,63.0
48,9500.0,1,1,0.001,41.3962583442274,27.178117299474938,45.66666666666666
207,9500.0,1,1,0.001,41.22592452940599,27.793393350412103,126.16666666666669
16,9500.0,2,1,0.001,41.22821487260204,27.54986761320584,78.7
48,9500.0,2,1,0.001,41.3962583442274,27.178117299474938,45.66666666666666
207,9500.0,2,1,0.001,41.22592452940599,27.793393350412103,126.16666666666669
16,9500.0,3,1,0.001,41.22821487260204,27.54986761320584,78.7
207,9500.0,3,1,0.001,41.22592452940599,27.793393350412103,126.16666666666669
155,10000.0,0,0,0.001,41.23151470818159,27.56689634248613,79.81818181818181
43,10000.0,0,0,0.001,41.28318638620816,27.9599555955097,148.0
57,10000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
65,10000.0,0,0,0.001,41.357527777777776,27.387416666666667,41.0
2,10000.0,0,0,0.001,41.348521947748736,27.468135607332982,63.0
54,10000.0,0,0,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,0,0,0.001,41.22398674296739,27.79872964624593,126.16666666666669
216,10000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
298,10000.0,0,0,0.001,41.040416666666665,26.355944444444447,12.0
299,10000.0,0,0,0.001,41.246833333333335,26.6185,18.0
300,10000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
155,10000.0,1,0,0.001,41.23151470818159,27.56689634248613,79.81818181818181
43,10000.0,1,0,0.001,41.28318638620816,27.9599555955097,148.0
2,10000.0,1,0,0.001,41.348521947748736,27.468135607332982,63.0
54,10000.0,1,0,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,1,0,0.001,41.22398674296739,27.79872964624593,126.16666666666669
155,10000.0,2,0,0.001,41.23151470818159,27.56689634248613,79.81818181818181
54,10000.0,2,0,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,2,0,0.001,41.22398674296739,27.79872964624593,126.16666666666669
155,10000.0,3,0,0.001,41.23151470818159,27.56689634248613,79.81818181818181
14,10000.0,3,0,0.001,41.22398674296739,27.79872964624593,126.16666666666669
155,10000.0,0,1,0.001,41.23151470818159,27.56689634248613,79.81818181818181
43,10000.0,0,1,0.001,41.28318638620816,27.9599555955097,148.0
54,10000.0,0,1,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,0,1,0.001,41.22398674296739,27.79872964624593,126.16666666666669
216,10000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
298,10000.0,0,1,0.001,41.040416666666665,26.355944444444447,12.0
299,10000.0,0,1,0.001,41.246833333333335,26.6185,18.0
300,10000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
155,10000.0,1,1,0.001,41.23151470818159,27.56689634248613,79.81818181818181
43,10000.0,1,1,0.001,41.28318638620816,27.9599555955097,148.0
2,10000.0,1,1,0.001,41.348521947748736,27.468135607332982,63.0
54,10000.0,1,1,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,1,1,0.001,41.22398674296739,27.79872964624593,126.16666666666669
155,10000.0,2,1,0.001,41.23151470818159,27.56689634248613,79.81818181818181
54,10000.0,2,1,0.001,41.39761471296586,27.17609439886226,45.66666666666666
14,10000.0,2,1,0.001,41.22398674296739,27.79872964624593,126.16666666666669
155,10000.0,3,1,0.001,41.23151470818159,27.566896342486135,79.81818181818181
14,10000.0,3,1,0.001,41.22398674296739,27.79872964624593,126.16666666666667
